#      time         order        boil_q_1     boil_q_2     chil_q1      chil_q2      loccool      locheat      qdomwat   
  6680.000000       1.0000      3.91395E-04   0.0000      4.18700E-11   0.0000       0.0000      2.89700E-18   0.0000    
  6681.000000       1.0000      3.54995E-04   0.0000      4.18700E-11   0.0000       0.0000      7.92961E-19   0.0000    
  6682.000000       1.0000      3.04937E-04   0.0000      4.18700E-11   0.0000       0.0000     -6.19181E-20   0.0000    
  6683.000000       1.0000      2.63974E-04   0.0000      4.18700E-11   0.0000       0.0000      7.10722E-18   0.0000    
  6684.000000       1.0000      2.23015E-04   0.0000      4.18700E-11   0.0000       0.0000     -1.31765E-19   0.0000    
  6685.000000       1.0000      2.09354E-04   0.0000      4.18700E-11   0.0000       0.0000      2.29606E-18   0.0000    
  6686.000000       1.0000      1.91151E-04   0.0000      4.18700E-11   0.0000       0.0000     -9.95175E-18   0.0000    
  6687.000000       1.0000      1.77496E-04   0.0000      4.18700E-11   0.0000       0.0000      1.16888E-19   0.0000    
  6688.000000       1.0000      1.82042E-04   0.0000      4.18700E-11   0.0000       0.0000     -3.69599E-19   0.0000    
  6689.000000       1.0000      2.09342E-04   0.0000      4.18700E-11   0.0000       0.0000     -2.92061E-19   0.0000    
  6690.000000       1.0000      2.36649E-04   0.0000      4.18700E-11   0.0000       0.0000     -1.83337E-22   0.0000    
  6691.000000       1.0000      3.00354E-04   0.0000      4.18700E-11   0.0000       0.0000     -7.10336E-27   0.0000    
  6692.000000       1.0000      3.64069E-04   0.0000      4.18700E-11   0.0000       0.0000      1.75104E-27   0.0000    
  6693.000000       1.0000      3.73187E-04   0.0000      4.18700E-11   0.0000       0.0000     -3.26841E-26   0.0000    
  6694.000000       1.0000      3.68639E-04   0.0000      4.18700E-11   0.0000       0.0000      6.91616E-26   0.0000    
  6695.000000       1.0000      3.40384E-04   0.0000      4.18700E-11   0.0000       0.0000     -2.19461E-18   0.0000    
  6696.000000       1.0000      3.53840E-04   0.0000      4.18700E-11   0.0000       0.0000      1.98555E-20   0.0000    
  6697.000000       1.0000      3.64622E-04   0.0000      4.18700E-11   0.0000       0.0000      5.88565E-19   0.0000    
  6698.000000       1.0000      1.33696E-03   0.0000      4.18700E-11   0.0000       0.0000      1.77030E-18   0.0000    
  6699.000000       1.0000      2.91491E-02   0.0000      4.18700E-11   0.0000       0.0000     -1.21076E-18   0.0000    
  6700.000000       1.0000      5.97818E-02   0.0000      4.18700E-11   0.0000       0.0000      3.78053E-17   0.0000    
  6701.000000       1.0000      8.78223E-02   0.0000      4.18700E-11   0.0000       0.0000      1.27692E-20   0.0000    
  6702.000000       1.0000      0.10192       0.0000      4.18700E-11   0.0000       0.0000     -6.89864E-20   0.0000    
  6703.000000       1.0000      8.62024E-02   0.0000      4.18700E-11   0.0000       0.0000      1.11319E-17   0.0000    
  6704.000000       1.0000      3.25691E-02   0.0000      4.18700E-11   0.0000       0.0000      1.10203E-17   0.0000    
  6705.000000       1.0000      4.06220E-04   0.0000      4.18700E-11   0.0000       0.0000     -1.65681E-17   0.0000    
  6706.000000       1.0000      3.55147E-04   0.0000      4.18700E-11   0.0000       0.0000     -8.42230E-18   0.0000    
  6707.000000       1.0000      3.39356E-04   0.0000      4.18700E-11   0.0000       0.0000      1.08314E-17   0.0000    
  6708.000000       1.0000      3.23809E-04   0.0000      4.18700E-11   0.0000       0.0000     -1.22168E-18   0.0000    
  6709.000000       1.0000      3.10155E-04   0.0000      4.18700E-11   0.0000       0.0000     -3.66110E-17   0.0000    
  6710.000000       1.0000      2.95802E-04   0.0000      4.18700E-11   0.0000       0.0000     -6.37662E-18   0.0000    
  6711.000000       1.0000      2.67708E-04   0.0000      4.18700E-11   0.0000       0.0000     -1.34727E-17   0.0000    
  6712.000000       1.0000      2.65148E-04   0.0000      4.18700E-11   0.0000       0.0000      1.11256E-17   0.0000    
  6713.000000       1.0000      3.07120E-04   0.0000      4.18700E-11   0.0000      2.09385E-19  1.40131E-17   0.0000    
  6714.000000       1.0000      3.44942E-04   0.0000      4.18700E-11   0.0000      1.34893E-18  3.36812E-18   0.0000    
  6715.000000       1.0000      3.75627E-04   0.0000      4.18700E-11   0.0000      7.23940E-19  6.61541E-18   0.0000    
  6716.000000       1.0000      1.65021E-02   0.0000      4.18700E-11   0.0000       0.0000      3.98491E-18   0.0000    
  6717.000000       1.0000      5.40023E-02   0.0000      4.18700E-11   0.0000       0.0000      1.09907E-17   0.0000    
  6718.000000       1.0000      8.51208E-02   0.0000      4.18700E-11   0.0000       0.0000     -5.34909E-18   0.0000    
  6719.000000       1.0000      9.64882E-02   0.0000      4.18700E-11   0.0000       0.0000      2.59552E-28   0.0000    
  6720.000000       1.0000      0.10999       0.0000      4.18700E-11   0.0000       0.0000      2.24640E-29   0.0000    
  6721.000000       1.0000      0.12697       0.0000      4.18700E-11   0.0000       0.0000     -3.82546E-27   0.0000    
  6722.000000       1.0000      0.15106       0.0000      4.18700E-11   0.0000       0.0000     -2.25239E-27   0.0000    
  6723.000000       1.0000      0.18850       0.0000      4.18700E-11   0.0000       0.0000     -1.29901E-27   0.0000    
  6724.000000       1.0000      0.19180       0.0000      4.18700E-11   0.0000       0.0000     -3.53783E-28   0.0000    
  6725.000000       1.0000      0.19767       0.0000      4.18700E-11   0.0000       0.0000     -4.82168E-22   0.0000    
  6726.000000       1.0000      0.15347       0.0000      4.18700E-11   0.0000       0.0000      1.09003E-21   0.0000    
  6727.000000       1.0000      2.49676E-02   0.0000      4.18700E-11   0.0000       0.0000      3.14856E-23   0.0000    
  6728.000000       1.0000       652.22       0.0000      4.18700E-11   0.0000       0.0000       57.146       0.0000    
  6729.000000       1.0000       647.32       0.0000      4.18700E-11   0.0000       0.0000      4.03961E-20   0.0000    
  6730.000000       1.0000       491.23       0.0000      4.18700E-11   0.0000       0.0000      2.42698E-20   0.0000    
  6731.000000       1.0000       338.17       0.0000      4.18700E-11   0.0000       0.0000      2.30322E-19   0.0000    
  6732.000000       1.0000       533.79       0.0000      4.18700E-11   0.0000       0.0000     -4.83973E-21   0.0000    
  6733.000000       1.0000       653.59       0.0000      4.18700E-11   0.0000       0.0000      1.69353E-21   0.0000    
  6734.000000       1.0000       392.92       0.0000      4.18700E-11   0.0000       0.0000     -2.31165E-19   0.0000    
  6735.000000       1.0000       230.00       0.0000      4.18700E-11   0.0000       0.0000     -1.38632E-20   0.0000    
  6736.000000       1.0000       77.949       0.0000      4.18700E-11   0.0000       0.0000      4.58332E-23   0.0000    
  6737.000000       1.0000       215.33       0.0000      4.18700E-11   0.0000       0.0000     -2.20560E-21   0.0000    
  6738.000000       1.0000      9.37434E-02   0.0000      4.18700E-11   0.0000       0.0000      7.32547E-23   0.0000    
  6739.000000       1.0000      8.55483E-02   0.0000      4.18700E-11   0.0000       0.0000     -1.73719E-26   0.0000    
  6740.000000       1.0000      0.14943       0.0000      4.18700E-11   0.0000       0.0000      4.00448E-27   0.0000    
  6741.000000       1.0000      0.14742       0.0000      4.18700E-11   0.0000       0.0000      4.78751E-26   0.0000    
  6742.000000       1.0000      0.18348       0.0000      4.18700E-11   0.0000       0.0000     -6.63626E-30   0.0000    
  6743.000000       1.0000      0.22807       0.0000      4.18700E-11   0.0000       0.0000     -3.13807E-18   0.0000    
  6744.000000       1.0000      0.24992       0.0000      4.18700E-11   0.0000       0.0000     -2.37362E-27   0.0000    
  6745.000000       1.0000      0.24990       0.0000      4.18700E-11   0.0000       0.0000      8.68506E-27   0.0000    
  6746.000000       1.0000      0.22009       0.0000      4.18700E-11   0.0000       0.0000      3.28048E-26   0.0000    
  6747.000000       1.0000      0.19303       0.0000      4.18700E-11   0.0000       0.0000     -1.06477E-26   0.0000    
  6748.000000       1.0000      0.20435       0.0000      4.18700E-11   0.0000       0.0000      2.04864E-29   0.0000    
  6749.000000       1.0000      0.20960       0.0000      4.18700E-11   0.0000       0.0000      3.43518E-20   0.0000    
  6750.000000       1.0000      0.15980       0.0000      4.18700E-11   0.0000       0.0000     -2.14083E-21   0.0000    
  6751.000000       1.0000      5.68285E-02   0.0000      4.18700E-11   0.0000       0.0000       94.793       0.0000    
  6752.000000       1.0000       723.89       0.0000      4.18700E-11   0.0000       0.0000       264.75       0.0000    
  6753.000000       1.0000       390.64       0.0000      4.18700E-11   0.0000       0.0000     -6.44507E-19   0.0000    
  6754.000000       1.0000       230.12       0.0000      4.18700E-11   0.0000       0.0000      3.64199E-22   0.0000    
  6755.000000       1.0000       427.65       0.0000      4.18700E-11   0.0000       0.0000     -7.19117E-22   0.0000    
  6756.000000       1.0000       433.14       0.0000      4.18700E-11   0.0000       0.0000     -8.96642E-22   0.0000    
  6757.000000       1.0000       404.29       0.0000      4.18700E-11   0.0000       0.0000      7.04897E-21   0.0000    
  6758.000000       1.0000       298.69       0.0000      4.18700E-11   0.0000       0.0000     -1.39126E-19   0.0000    
  6759.000000       1.0000       138.22       0.0000      4.18700E-11   0.0000       0.0000     -1.24857E-23   0.0000    
  6760.000000       1.0000      3.41344E-04   0.0000      4.18700E-11   0.0000       0.0000      1.77168E-21   0.0000    
  6761.000000       1.0000      3.23132E-04   0.0000      4.18700E-11   0.0000       0.0000      2.38888E-21   0.0000    
  6762.000000       1.0000      3.14028E-04   0.0000      4.18700E-11   0.0000       0.0000     -1.77493E-21   0.0000    
  6763.000000       1.0000      2.68527E-04   0.0000      4.18700E-11   0.0000       0.0000      1.02599E-25   0.0000    
  6764.000000       1.0000      2.09366E-04   0.0000      4.18700E-11   0.0000       0.0000     -5.18960E-28   0.0000    
  6765.000000       1.0000      1.59302E-04   0.0000      4.18700E-11   0.0000       0.0000     -1.64044E-26   0.0000    
  6766.000000       1.0000      1.54738E-04   0.0000      4.18700E-11   0.0000       0.0000      8.96394E-27   0.0000    
  6767.000000       1.0000      1.36650E-04   0.0000      4.18700E-11   0.0000       0.0000     -4.34702E-19   0.0000    
  6768.000000       1.0000      1.22883E-04   0.0000      4.18700E-11   0.0000       0.0000     -1.43490E-26   0.0000    
  6769.000000       1.0000      1.04680E-04   0.0000      4.18700E-11   0.0000       0.0000      2.85960E-27   0.0000    
  6770.000000       1.0000      1.13775E-04   0.0000      4.18700E-11   0.0000       0.0000      1.59785E-25   0.0000    
  6771.000000       1.0000      1.41076E-04   0.0000      4.18700E-11   0.0000       0.0000     -1.92893E-27   0.0000    
  6772.000000       1.0000      1.45634E-04   0.0000      4.18700E-11   0.0000       0.0000      1.53611E-27   0.0000    
  6773.000000       1.0000      1.95683E-04   0.0000      4.18700E-11   0.0000       0.0000     -3.47167E-19   0.0000    
  6774.000000       1.0000      2.63944E-04   0.0000      4.18700E-11   0.0000       0.0000     -4.63383E-22   0.0000    
  6775.000000       1.0000      2.54863E-04   0.0000      4.18700E-11   0.0000       0.0000       47.005       0.0000    
  6776.000000       1.0000      2.77610E-04   0.0000      4.18700E-11   0.0000       0.0000       7.3390       0.0000    
  6777.000000       1.0000      2.91266E-04   0.0000      4.18700E-11   0.0000       0.0000      1.75658E-19   0.0000    
  6778.000000       1.0000      2.68520E-04   0.0000      4.18700E-11   0.0000       0.0000      8.90413E-21   0.0000    
  6779.000000       1.0000      2.50315E-04   0.0000      4.18700E-11   0.0000       0.0000      2.35316E-19   0.0000    
  6780.000000       1.0000      2.32110E-04   0.0000      4.18700E-11   0.0000       0.0000     -7.72794E-19   0.0000    
  6781.000000       1.0000      2.09356E-04   0.0000      4.18700E-11   0.0000       0.0000     -2.20067E-22   0.0000    
  6782.000000       1.0000      2.18450E-04   0.0000      4.18700E-11   0.0000       0.0000      3.39556E-19   0.0000    
  6783.000000       1.0000      2.50301E-04   0.0000      4.18700E-11   0.0000       0.0000      3.11134E-23   0.0000    
  6784.000000       1.0000      2.63959E-04   0.0000      4.18700E-11   0.0000       0.0000     -6.69581E-20   0.0000    
  6785.000000       1.0000      2.91262E-04   0.0000      4.18700E-11   0.0000       0.0000      3.96433E-22   0.0000    
  6786.000000       1.0000      3.18569E-04   0.0000      4.18700E-11   0.0000       0.0000     -3.92639E-20   0.0000    
  6787.000000       1.0000      1.98979E-02   0.0000      4.18700E-11   0.0000       0.0000      2.76694E-27   0.0000    
  6788.000000       1.0000      7.56354E-02   0.0000      4.18700E-11   0.0000       0.0000     -6.76957E-27   0.0000    
  6789.000000       1.0000      0.12379       0.0000      4.18700E-11   0.0000       0.0000     -4.19980E-27   0.0000    
  6790.000000       1.0000      0.16997       0.0000      4.18700E-11   0.0000       0.0000      4.12138E-25   0.0000    
  6791.000000       1.0000      0.22972       0.0000      4.18700E-11   0.0000       0.0000      7.35954E-18   0.0000    
  6792.000000       1.0000      0.27122       0.0000      4.18700E-11   0.0000       0.0000      3.78703E-28   0.0000    
  6793.000000       1.0000      0.28702       0.0000      4.18700E-11   0.0000       0.0000      3.16431E-27   0.0000    
  6794.000000       1.0000      0.32033       0.0000      4.18700E-11   0.0000       0.0000     -1.87287E-27   0.0000    
  6795.000000       1.0000      0.34920       0.0000      4.18700E-11   0.0000       0.0000     -8.51411E-27   0.0000    
  6796.000000       1.0000      0.39990       0.0000      4.18700E-11   0.0000       0.0000      2.42678E-27   0.0000    
  6797.000000       1.0000      0.39753       0.0000      4.18700E-11   0.0000       0.0000      1.18055E-18   0.0000    
  6798.000000       1.0000      0.38914       0.0000      4.18700E-11   0.0000       0.0000      2.11723E-18   0.0000    
  6799.000000       1.0000      0.34573       0.0000      4.18700E-11   0.0000       0.0000       505.01       0.0000    
  6800.000000       1.0000       2260.7       0.0000      4.18700E-11   0.0000       0.0000       280.08       0.0000    
